timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-10-09 05:00:00,0.3997347972972973,0.0108041953828812,0.29862988601358,0.0,0.29862988601358,0.0,0.0108041953828812
2018-10-09 06:00:00,0.431339527027027,0.0216387189838738,0.1896522021636456,0.0,0.1896522021636456,0.0,0.0216387189838738
2018-10-09 07:00:00,0.5136435810810811,0.0313212264871097,0.1135788109396641,0.0,0.1135788109396641,0.0,0.0313212264871097
2018-10-09 08:00:00,0.5881334459459459,0.0349741801028685,0.072341134650134,0.0,0.072341134650134,0.0,0.0349741801028685
2018-10-09 09:00:00,0.657964527027027,0.0299218368844141,0.0062647828975486,0.0,0.0062647828975486,0.0,0.0299218368844141
2018-10-09 10:00:00,0.713,0.0272843632491103,0.0,0.0,0.0,0.0220586508456631,0.0272843632491103
2018-10-09 11:00:00,0.6942516891891892,0.0271658888951296,0.064826661446103,0.0,0.064826661446103,0.0,0.0271658888951296
2018-10-09 12:00:00,0.6608277027027026,0.0254511027200209,0.1382141757585738,0.0,0.1382141757585738,0.0,0.0254511027200209
2018-10-09 13:00:00,0.6789847972972973,0.0245906768106556,0.2790729378056307,0.0,0.2790729378056307,0.0,0.0245906768106556
2018-10-09 14:00:00,0.642285472972973,0.0197277202199493,0.5003879102315983,0.0,0.5003879102315983,0.0,0.0197277202199493
2018-10-09 15:00:00,0.6287533783783783,0.0189509123336659,0.7287500000000001,0.0,0.7287500000000001,0.0,0.0189509123336659
2018-10-09 16:00:00,0.6685152027027026,0.021779563566701,0.7630912162162162,0.0,0.7630912162162162,0.0,0.021779563566701
2018-10-09 17:00:00,0.7287500000000001,0.0266593485168718,0.8262820945945946,0.0,0.8262820945945946,0.0,0.0266593485168718
2018-10-09 18:00:00,0.7630912162162162,0.0313169856053572,0.8912246621621621,0.0,0.8912246621621621,0.0,0.0313169856053572
2018-10-09 19:00:00,0.8262820945945946,0.0333699102924761,0.8794037162162162,0.0,0.8794037162162162,0.0,0.0333699102924761
2018-10-09 20:00:00,0.8912246621621621,0.0315633284577587,0.8211013513513514,0.0,0.8211013513513514,0.0,0.0315633284577587
2018-10-09 21:00:00,0.8794037162162162,0.0288675638182858,0.5771773648648648,0.0,0.5771773648648648,0.0,0.0288675638182858
2018-10-09 22:00:00,0.8211013513513514,0.0264094575163904,0.4390287162162162,0.0,0.4390287162162162,0.0,0.0264094575163904
2018-10-09 23:00:00,0.5771773648648648,0.0224649137122402,0.4027415540540541,0.0,0.4027415540540541,0.0,0.0224649137122402
2018-10-10 00:00:00,0.4390287162162162,0.0182453208481282,0.3953902027027027,0.0,0.3953902027027027,0.0,0.0182453208481282
2018-10-10 01:00:00,0.4027415540540541,0.0108777603197369,0.3881993243243243,0.0,0.3881993243243243,0.0,0.0108777603197369
2018-10-10 02:00:00,0.3953902027027027,0.0084460285852352,0.3896925675675676,0.0,0.3896925675675676,0.0,0.0084460285852352
2018-10-10 03:00:00,0.3881993243243243,0.0094691624279769,0.4039780405405405,0.0,0.4039780405405405,0.0,0.0094691624279769
2018-10-10 04:00:00,0.3896925675675676,0.0101180849198963,0.416045090499391,0.0,0.416045090499391,0.0,0.0101180849198963
2018-10-10 05:00:00,0.4039780405405405,0.0144548004625301,0.3285589125538202,0.0,0.3285589125538202,0.0,0.0144548004625301
2018-10-10 06:00:00,0.4420253378378378,0.0237472313242438,0.204479403693533,0.0,0.204479403693533,0.0,0.0237472313242438
2018-10-10 07:00:00,0.5264239864864865,0.0346979483268802,0.1402174856791042,0.0,0.1402174856791042,0.0,0.0346979483268802
2018-10-10 08:00:00,0.5858378378378377,0.0416796055117286,0.1201776614466615,0.0,0.1201776614466615,0.0,0.0416796055117286
2018-10-10 09:00:00,0.6677179054054053,0.035835738040431,0.0403673021709264,0.0,0.0403673021709264,0.0,0.035835738040431
2018-10-10 10:00:00,0.7422297297297297,0.0313866813712114,0.3748646422003804,0.0,0.3748646422003804,0.0,0.0313866813712114
2018-10-10 11:00:00,0.7094560810810812,0.0272181480475629,0.0781794826372193,0.0,0.0781794826372193,0.0,0.0272181480475629
2018-10-10 12:00:00,0.6913429054054056,0.027140730835649,0.1762085376076264,0.0,0.1762085376076264,0.0,0.027140730835649
2018-10-10 13:00:00,0.6801722972972972,0.0228272810068531,0.3036797007038712,0.0,0.3036797007038712,0.0,0.0228272810068531
2018-10-10 14:00:00,0.6469307432432433,0.0221691840177557,0.5326032544427693,0.0,0.5326032544427693,0.0,0.0221691840177557
2018-10-10 15:00:00,0.6147905405405405,0.0195805734502947,0.7609594594594595,0.0,0.7609594594594595,0.0,0.0195805734502947
2018-10-10 16:00:00,0.6908885135135134,0.0215855981383355,0.8013091216216217,0.0,0.8013091216216217,0.0,0.0215855981383355
2018-10-10 17:00:00,0.7609594594594595,0.0267423582859973,0.8475472972972974,0.0,0.8475472972972974,0.0,0.0267423582859973
2018-10-10 18:00:00,0.8013091216216217,0.0311225977784107,0.9021486486486489,0.0,0.9021486486486489,0.0,0.0311225977784107
2018-10-10 19:00:00,0.8475472972972974,0.0325009857236623,0.9081807432432432,0.0,0.9081807432432432,0.0,0.0325009857236623
2018-10-10 20:00:00,0.9021486486486489,0.0301201952580214,0.8052668918918922,0.0,0.8052668918918922,0.0,0.0301201952580214
2018-10-10 21:00:00,0.9081807432432432,0.0296508259548859,0.6233766891891892,0.0,0.6233766891891892,0.0,0.0296508259548859
2018-10-10 22:00:00,0.8052668918918922,0.0282256869346965,0.4526942567567567,0.0,0.4526942567567567,0.0,0.0282256869346965
2018-10-10 23:00:00,0.6233766891891892,0.0250287379309721,0.408285472972973,0.0,0.408285472972973,0.0,0.0250287379309721
2018-10-11 00:00:00,0.4526942567567567,0.0171852693694125,0.4021030405405406,0.0,0.4021030405405406,0.0,0.0171852693694125
2018-10-11 01:00:00,0.408285472972973,0.0126546728781295,0.3847972972972973,0.0,0.3847972972972973,0.0,0.0126546728781295
2018-10-11 02:00:00,0.4021030405405406,0.0102632210723057,0.3873158783783784,0.0,0.3873158783783784,0.0,0.0102632210723057
2018-10-11 03:00:00,0.3847972972972973,0.014642598871614,0.3999222972972973,0.0,0.3999222972972973,0.0,0.014642598871614
2018-10-11 04:00:00,0.3873158783783784,0.0169119267997178,0.4334993469856162,0.0,0.4334993469856162,0.0,0.0169119267997178
2018-10-11 05:00:00,0.3999222972972973,0.0226613121564318,0.338799799070554,0.0,0.338799799070554,0.0,0.0226613121564318
2018-10-11 06:00:00,0.4574831081081081,0.0338873992419515,0.4262955416439518,0.0,0.4262955416439518,0.0,0.0338873992419515
2018-10-11 07:00:00,0.5363209459459459,0.0450347343360418,0.4989561306104951,0.0,0.4989561306104951,0.0,0.0450347343360418
2018-10-11 08:00:00,0.589233108108108,0.0471947286154561,0.439706779165824,0.0,0.439706779165824,0.0,0.0471947286154561
2018-10-11 09:00:00,0.6418800675675675,0.042579094841859,0.4629543489283474,0.0,0.4629543489283474,0.0,0.042579094841859
2018-10-11 10:00:00,0.6895557432432432,0.039058723692684,0.5546107547076857,0.0,0.5546107547076857,0.0,0.039058723692684
2018-10-11 11:00:00,0.6955135135135136,0.0317779069368739,0.545159509015216,0.0,0.545159509015216,0.0,0.0317779069368739
2018-10-11 12:00:00,0.636410472972973,0.0267899879499834,0.5718429274266075,0.0,0.5718429274266075,0.0,0.0267899879499834
2018-10-11 13:00:00,0.6582770270270271,0.0243101872569713,0.5338618163840663,0.0,0.5338618163840663,0.0,0.0243101872569713
2018-10-11 14:00:00,0.6309442567567568,0.0208122877123021,0.6092535458570204,0.0,0.6092535458570204,0.0,0.0208122877123021
2018-10-11 15:00:00,0.6238462837837837,0.0187360635194589,0.7094712837837839,0.0,0.7094712837837839,0.0,0.0187360635194589
2018-10-11 16:00:00,0.6525439189189189,0.0212910511598776,0.7766233108108109,0.0,0.7766233108108109,0.0,0.0212910511598776
2018-10-11 17:00:00,0.7094712837837839,0.0278782894457918,0.8260675675675677,0.0,0.8260675675675677,0.0,0.0278782894457918
2018-10-11 18:00:00,0.7766233108108109,0.0308066098479846,0.8996807432432432,0.0,0.8996807432432432,0.0,0.0308066098479846
2018-10-11 19:00:00,0.8260675675675677,0.0324914733076196,0.9371976351351352,0.0,0.9371976351351352,0.0,0.0324914733076196
2018-10-11 20:00:00,0.8996807432432432,0.0294045844781438,0.8773581081081083,0.0,0.8773581081081083,0.0,0.0294045844781438
2018-10-11 21:00:00,0.9371976351351352,0.0276553136828876,0.5923057432432433,0.0,0.5923057432432433,0.0,0.0276553136828876
2018-10-11 22:00:00,0.8773581081081083,0.027113967661561,0.4448310810810811,0.0,0.4448310810810811,0.0,0.027113967661561
2018-10-11 23:00:00,0.5923057432432433,0.0244933730735513,0.4189797297297298,0.0,0.4189797297297298,0.0,0.0244933730735513
2018-10-12 00:00:00,0.4448310810810811,0.0176178055162906,0.4030726351351351,0.0,0.4030726351351351,0.0,0.0176178055162906
2018-10-12 01:00:00,0.4189797297297298,0.0125799759130769,0.4002043918918919,0.0,0.4002043918918919,0.0,0.0125799759130769
2018-10-12 02:00:00,0.4030726351351351,0.0102672929946259,0.3874037162162163,0.0,0.3874037162162163,0.0,0.0102672929946259
2018-10-12 03:00:00,0.4002043918918919,0.0130250488498368,0.4127922297297297,0.0,0.4127922297297297,0.0,0.0130250488498368
2018-10-12 04:00:00,0.3874037162162163,0.0148200569634366,0.4317579372805025,0.0,0.4317579372805025,0.0,0.0148200569634366
2018-10-12 05:00:00,0.4127922297297297,0.0204087450040198,0.4580538874271108,0.0,0.4580538874271108,0.0,0.0204087450040198
2018-10-12 06:00:00,0.4390456081081081,0.0330397466656738,0.4839268322956848,0.0,0.4839268322956848,0.0,0.0330397466656738
2018-10-12 07:00:00,0.5281858108108108,0.0458961571060581,0.3758965923086489,0.0,0.3758965923086489,0.0,0.0458961571060581
2018-10-12 08:00:00,0.6136976351351351,0.0527055770455445,0.0483592492727311,0.0,0.0483592492727311,0.0,0.0527055770455445
2018-10-12 09:00:00,0.6730608108108108,0.0426682885262093,0.4628427334852691,0.0,0.4628427334852691,0.0,0.0426682885262093
2018-10-12 10:00:00,0.6743986486486485,0.0320462820992569,0.2321329865823251,0.0,0.2321329865823251,0.0,0.0320462820992569
2018-10-12 11:00:00,0.6886114864864866,0.0283414072499294,0.3714322218864642,0.0,0.3714322218864642,0.0,0.0283414072499294
2018-10-12 12:00:00,0.6719493243243243,0.0268882209639658,0.2275541899159724,0.0,0.2275541899159724,0.0,0.0268882209639658
2018-10-12 13:00:00,0.6598597972972973,0.0245892406554804,0.4875479096800067,0.0,0.4875479096800067,0.0,0.0245892406554804
2018-10-12 14:00:00,0.6241621621621621,0.0203756627471609,0.6158240670450981,0.0,0.6158240670450981,0.0,0.0203756627471609
2018-10-12 15:00:00,0.6230253378378378,0.0209192728248815,0.6998682432432434,0.0,0.6998682432432434,0.0,0.0209192728248815
2018-10-12 16:00:00,0.6608716216216215,0.0210793787829992,0.7679510135135135,0.0,0.7679510135135135,0.0,0.0210793787829992
2018-10-12 17:00:00,0.6998682432432434,0.0261175294091345,0.8422753378378379,0.0,0.8422753378378379,0.0,0.0261175294091345
2018-10-12 18:00:00,0.7679510135135135,0.0293272855378327,0.9212432432432432,0.0,0.9212432432432432,0.0,0.0293272855378327
2018-10-12 19:00:00,0.8422753378378379,0.0308876596876945,0.8953429054054054,0.0,0.8953429054054054,0.0,0.0308876596876945
2018-10-12 20:00:00,0.9212432432432432,0.0292097573566732,0.8158429054054057,0.0,0.8158429054054057,0.0,0.0292097573566732
2018-10-12 21:00:00,0.8953429054054054,0.0290038296004956,0.6078209459459459,0.0,0.6078209459459459,0.0,0.0290038296004956
2018-10-12 22:00:00,0.8158429054054057,0.027012270979215,0.4596402027027027,0.0,0.4596402027027027,0.0,0.027012270979215
2018-10-12 23:00:00,0.6078209459459459,0.0223969075407096,0.4096570945945946,0.0,0.4096570945945946,0.0,0.0223969075407096
2018-10-13 00:00:00,0.4596402027027027,0.0184770825015158,0.393625,0.0,0.393625,0.0,0.0184770825015158
2018-10-13 01:00:00,0.4096570945945946,0.0109170264918207,0.3856418918918918,0.0,0.3856418918918918,0.0,0.0109170264918207
2018-10-13 02:00:00,0.393625,0.0085362360261798,0.3874341216216216,0.0,0.3874341216216216,0.0,0.0085362360261798
2018-10-13 03:00:00,0.3856418918918918,0.008314071268551,0.4042094594594594,0.0,0.4042094594594594,0.0,0.008314071268551
2018-10-13 04:00:00,0.3874341216216216,0.0089336961948968,0.4079425149507201,0.0,0.4079425149507201,0.0,0.0089336961948968
2018-10-13 05:00:00,0.4042094594594594,0.0130200645465818,0.275853335692945,0.0,0.275853335692945,0.0,0.0130200645465818
2018-10-13 06:00:00,0.4299155405405405,0.0175057685166832,0.1698860741660723,0.0,0.1698860741660723,0.0,0.0175057685166832
2018-10-13 07:00:00,0.4703800675675675,0.0265047337403062,0.1172066989819365,0.0,0.1172066989819365,0.0,0.0265047337403062
2018-10-13 08:00:00,0.5474527027027027,0.0352544838011774,0.1163835648202735,0.0,0.1163835648202735,0.0,0.0352544838011774
2018-10-13 09:00:00,0.6420118243243242,0.0357857429443914,0.0697351091262511,0.0,0.0697351091262511,0.0,0.0357857429443914
2018-10-13 10:00:00,0.7419273648648649,0.0306189297105033,0.0548829390021513,0.0,0.0548829390021513,0.0,0.0306189297105033
2018-10-13 11:00:00,0.7389831081081081,0.0288367118259343,0.1137255743857034,0.0,0.1137255743857034,0.0,0.0288367118259343
2018-10-13 12:00:00,0.7157567567567568,0.0271986163371804,0.1788489917542242,0.0,0.1788489917542242,0.0,0.0271986163371804
2018-10-13 13:00:00,0.7122770270270269,0.0284406371245629,0.3344489062114242,0.0,0.3344489062114242,0.0,0.0284406371245629
2018-10-13 14:00:00,0.6651554054054055,0.0244685529329357,0.5659381159048277,0.0,0.5659381159048277,0.0,0.0244685529329357
2018-10-13 15:00:00,0.667528716216216,0.0225490048217329,0.7916858108108109,0.0,0.7916858108108109,0.0,0.0225490048217329
2018-10-13 16:00:00,0.7172888513513513,0.0223189834504986,0.8234425675675676,0.0,0.8234425675675676,0.0,0.0223189834504986
2018-10-13 17:00:00,0.7916858108108109,0.0259563421106495,0.8425168918918919,0.0,0.8425168918918919,0.0,0.0259563421106495
2018-10-13 18:00:00,0.8234425675675676,0.0321597721499826,0.9355354729729728,0.0,0.9355354729729728,0.0,0.0321597721499826
2018-10-13 19:00:00,0.8425168918918919,0.0347235456808848,0.9272398648648648,0.0,0.9272398648648648,0.0,0.0347235456808848
2018-10-13 20:00:00,0.9355354729729728,0.0329474272318246,0.8279560810810812,0.0,0.8279560810810812,0.0,0.0329474272318246
2018-10-13 21:00:00,0.9272398648648648,0.029214724763985,0.6092618243243243,0.0,0.6092618243243243,0.0,0.029214724763985
2018-10-13 22:00:00,0.8279560810810812,0.0288719736594707,0.4797094594594594,0.0,0.4797094594594594,0.0,0.0288719736594707
2018-10-13 23:00:00,0.6092618243243243,0.0248080600163482,0.4137263513513514,0.0,0.4137263513513514,0.0,0.0248080600163482
2018-10-14 00:00:00,0.4797094594594594,0.0189193507116984,0.3939273648648649,0.0,0.3939273648648649,0.0,0.0189193507116984
2018-10-14 01:00:00,0.4137263513513514,0.012536367483581,0.3885726351351351,0.0,0.3885726351351351,0.0,0.012536367483581
2018-10-14 02:00:00,0.3939273648648649,0.0111064300155122,0.3939121621621622,0.0,0.3939121621621622,0.0,0.0111064300155122
2018-10-14 03:00:00,0.3885726351351351,0.0138035125385575,0.4043141891891892,0.0,0.4043141891891892,0.0,0.0138035125385575
2018-10-14 04:00:00,0.3939121621621622,0.0156068841440598,0.4054566425384957,0.0,0.4054566425384957,0.0,0.0156068841440598
2018-10-14 05:00:00,0.4043141891891892,0.019121510672534,0.270093590280472,0.0,0.270093590280472,0.0,0.019121510672534
2018-10-14 06:00:00,0.4272888513513513,0.0242535689511828,0.2671475452636573,0.0,0.2671475452636573,0.0,0.0242535689511828
2018-10-14 07:00:00,0.4653226351351351,0.0319847132820998,0.1190336977803452,0.0,0.1190336977803452,0.0,0.0319847132820998
2018-10-14 08:00:00,0.5228074324324323,0.0380774411013415,0.1022959114987254,0.0,0.1022959114987254,0.0,0.0380774411013415
2018-10-14 09:00:00,0.6410591216216216,0.0439635484307327,0.0953412399907445,0.0,0.0953412399907445,0.0,0.0439635484307327
2018-10-14 10:00:00,0.7207888513513513,0.0426986843280935,0.0626142139245322,0.0,0.0626142139245322,0.0,0.0426986843280935
2018-10-14 11:00:00,0.7556587837837839,0.0336774333553402,0.1298002091196248,0.0,0.1298002091196248,0.0,0.0336774333553402
2018-10-14 12:00:00,0.7146317567567567,0.0292325161922141,0.20535878194241,0.0,0.20535878194241,0.0,0.0292325161922141
2018-10-14 13:00:00,0.7197533783783784,0.0272325602871443,0.360876234861202,0.0,0.360876234861202,0.0,0.0272325602871443
2018-10-14 14:00:00,0.6846756756756757,0.0264416949760875,0.5510568857009697,0.0,0.5510568857009697,0.0,0.0264416949760875
2018-10-14 15:00:00,0.687027027027027,0.0243957483135256,0.7520320945945946,0.0,0.7520320945945946,0.0,0.0243957483135256
2018-10-14 16:00:00,0.6965202702702702,0.0225963641506274,0.8410827702702703,0.0,0.8410827702702703,0.0,0.0225963641506274
2018-10-14 17:00:00,0.7520320945945946,0.0251965484392062,0.8655557432432432,0.0,0.8655557432432432,0.0,0.0251965484392062
2018-10-14 18:00:00,0.8410827702702703,0.0324909495333793,0.9032314189189188,0.0,0.9032314189189188,0.0,0.0324909495333793
2018-10-14 19:00:00,0.8655557432432432,0.0337356060879068,0.9385270270270272,0.0,0.9385270270270272,0.0,0.0337356060879068
2018-10-14 20:00:00,0.9032314189189188,0.0319091546239421,0.8452466216216219,0.0,0.8452466216216219,0.0,0.0319091546239421
2018-10-14 21:00:00,0.9385270270270272,0.0286499778612744,0.6003885135135135,0.0,0.6003885135135135,0.0,0.0286499778612744
2018-10-14 22:00:00,0.8452466216216219,0.0267721289379816,0.4553716216216216,0.0,0.4553716216216216,0.0,0.0267721289379816
2018-10-14 23:00:00,0.6003885135135135,0.0238224182716504,0.4115912162162162,0.0,0.4115912162162162,0.0,0.0238224182716504
2018-10-15 00:00:00,0.4553716216216216,0.0183119753441997,0.3940641891891892,0.0,0.3940641891891892,0.0,0.0183119753441997
2018-10-15 01:00:00,0.4115912162162162,0.0109949167901453,0.3885050675675676,0.0,0.3885050675675676,0.0,0.0109949167901453
2018-10-15 02:00:00,0.3940641891891892,0.0078649264094708,0.3890456081081081,0.0,0.3890456081081081,0.0,0.0078649264094708
2018-10-15 03:00:00,0.3885050675675676,0.0079554379773937,0.4007398648648648,0.0,0.4007398648648648,0.0,0.0079554379773937
2018-10-15 04:00:00,0.3890456081081081,0.0093727203839777,0.415542383904262,0.0,0.415542383904262,0.0,0.0093727203839777
2018-10-15 05:00:00,0.4007398648648648,0.0144509312915287,0.3352288985926043,0.0,0.3352288985926043,0.0,0.0144509312915287
2018-10-15 06:00:00,0.4342010135135136,0.0247217555382915,0.2427446910963147,0.0,0.2427446910963147,0.0,0.0247217555382915
2018-10-15 07:00:00,0.5235135135135135,0.0400461733033083,0.1556103963839812,0.0,0.1556103963839812,0.0,0.0400461733033083
2018-10-15 08:00:00,0.6130388513513513,0.0433555986011641,0.0908037220722205,0.0,0.0908037220722205,0.0,0.0433555986011641
2018-10-15 09:00:00,0.669554054054054,0.0348245327336148,0.130876116371599,0.0,0.130876116371599,0.0,0.0348245327336148
2018-10-15 10:00:00,0.6979797297297298,0.0287350320395315,0.0553315039868135,0.0,0.0553315039868135,0.0,0.0287350320395315
2018-10-15 11:00:00,0.7191131756756757,0.0258596128356151,0.123472159507695,0.0,0.123472159507695,0.0,0.0258596128356151
2018-10-15 12:00:00,0.6931959459459459,0.0260215773474891,0.1776748669304594,0.0,0.1776748669304594,0.0,0.0260215773474891
2018-10-15 13:00:00,0.7039763513513513,0.0240515272619497,0.3119274957793365,0.0,0.3119274957793365,0.0,0.0240515272619497
2018-10-15 14:00:00,0.6463631756756756,0.0198088376434321,0.502142811358625,0.0,0.502142811358625,0.0,0.0198088376434321
2018-10-15 15:00:00,0.6306824324324324,0.0185132398200438,0.6962550675675677,0.0,0.6962550675675677,0.0,0.0185132398200438
2018-10-15 16:00:00,0.6422567567567568,0.0202834108970847,0.7706925675675675,0.0,0.7706925675675675,0.0,0.0202834108970847
2018-10-15 17:00:00,0.6962550675675677,0.0251691432192751,0.8530067567567569,0.0,0.8530067567567569,0.0,0.0251691432192751
2018-10-15 18:00:00,0.7706925675675675,0.0300399395276437,0.8859138513513514,0.0,0.8859138513513514,0.0,0.0300399395276437
2018-10-15 19:00:00,0.8530067567567569,0.0331199010203921,0.9395641891891892,0.0,0.9395641891891892,0.0,0.0331199010203921
2018-10-15 20:00:00,0.8859138513513514,0.0313291168926017,0.809712837837838,0.0,0.809712837837838,0.0,0.0313291168926017
2018-10-15 21:00:00,0.9395641891891892,0.0292159750637846,0.5910168918918919,0.0,0.5910168918918919,0.0,0.0292159750637846
2018-10-15 22:00:00,0.809712837837838,0.0264010264407151,0.4548378378378378,0.0,0.4548378378378378,0.0,0.0264010264407151
2018-10-15 23:00:00,0.5910168918918919,0.0240999679312114,0.4132195945945946,0.0,0.4132195945945946,0.0,0.0240999679312114
2018-10-16 00:00:00,0.4548378378378378,0.0160902939760255,0.4004746621621621,0.0,0.4004746621621621,0.0,0.0160902939760255
2018-10-16 01:00:00,0.4132195945945946,0.0109029859629904,0.3951283783783783,0.0,0.3951283783783783,0.0,0.0109029859629904
2018-10-16 02:00:00,0.4004746621621621,0.0091347410234787,0.3985844594594595,0.0,0.3985844594594595,0.0,0.0091347410234787
2018-10-16 03:00:00,0.3951283783783783,0.0114662967105259,0.4134138513513513,0.0,0.4134138513513513,0.0,0.0114662967105259
2018-10-16 04:00:00,0.3985844594594595,0.0142718511891554,0.4169192283477936,0.0,0.4169192283477936,0.0,0.0142718511891554
2018-10-16 05:00:00,0.4134138513513513,0.0214087145085829,0.3224011870458653,0.0,0.3224011870458653,0.0,0.0214087145085829
2018-10-16 06:00:00,0.4344290540540541,0.0325903821593315,0.2513593875204727,0.0,0.2513593875204727,0.0,0.0325903821593315
2018-10-16 07:00:00,0.5038986486486486,0.0471144221972487,0.1653646190015587,0.0,0.1653646190015587,0.0,0.0471144221972487
2018-10-16 08:00:00,0.6078783783783783,0.0523573178635348,0.0942127310491607,0.0,0.0942127310491607,0.0,0.0523573178635348
2018-10-16 09:00:00,0.6631891891891892,0.0445393452803207,0.0447549098279652,0.0,0.0447549098279652,0.0,0.0445393452803207
2018-10-16 10:00:00,0.6867145270270271,0.0322683285852831,0.0388955054973405,0.0,0.0388955054973405,0.0,0.0322683285852831
2018-10-16 11:00:00,0.6815726351351351,0.0271942064959954,0.1110125001184754,0.0,0.1110125001184754,0.0,0.0271942064959954
2018-10-16 12:00:00,0.6691722972972974,0.0262817748733453,0.1620943016998551,0.0,0.1620943016998551,0.0,0.0262817748733453
2018-10-16 13:00:00,0.6804780405405405,0.025181882760476,0.3025324797333339,0.0,0.3025324797333339,0.0,0.025181882760476
2018-10-16 14:00:00,0.6264577702702703,0.019929947764558,0.5081063260644341,0.0,0.5081063260644341,0.0,0.019929947764558
2018-10-16 15:00:00,0.6175844594594594,0.0195359174723182,0.7425472972972975,0.0,0.7425472972972975,0.0,0.0195359174723182
2018-10-16 16:00:00,0.6447939189189189,0.0210424442510823,0.8072246621621622,0.0,0.8072246621621622,0.0,0.0210424442510823
2018-10-16 17:00:00,0.7425472972972975,0.0277516374552843,0.8448260135135137,0.0,0.8448260135135137,0.0,0.0277516374552843
2018-10-16 18:00:00,0.8072246621621622,0.0301560822414575,0.8999983108108108,0.0,0.8999983108108108,0.0,0.0301560822414575
2018-10-16 19:00:00,0.8448260135135137,0.0323867184595477,0.9150472972972974,0.0,0.9150472972972974,0.0,0.0323867184595477
2018-10-16 20:00:00,0.8999983108108108,0.0301033331066704,0.8327516891891894,0.0,0.8327516891891894,0.0,0.0301033331066704
2018-10-16 21:00:00,0.9150472972972974,0.0288147977875553,0.5922601351351352,0.0,0.5922601351351352,0.0,0.0288147977875553
2018-10-16 22:00:00,0.8327516891891894,0.0278040317752635,0.4653361486486486,0.0,0.4653361486486486,0.0,0.0278040317752635
2018-10-16 23:00:00,0.5922601351351352,0.0229363105285641,0.4177871621621622,0.0,0.4177871621621622,0.0,0.0229363105285641
2018-10-17 00:00:00,0.4653361486486486,0.0166566459933437,0.3964070945945946,0.0,0.3964070945945946,0.0,0.0166566459933437
2018-10-17 01:00:00,0.4177871621621622,0.0123487887217593,0.3860625,0.0,0.3860625,0.0,0.0123487887217593
2018-10-17 02:00:00,0.3964070945945946,0.0109082743932237,0.3938648648648649,0.0,0.3938648648648649,0.0,0.0109082743932237
2018-10-17 03:00:00,0.3860625,0.0144423819442506,0.4052212837837837,0.0,0.4052212837837837,0.0,0.0144423819442506
2018-10-17 04:00:00,0.3938648648648649,0.0181605876927925,0.4170940851654116,0.0,0.4170940851654116,0.0,0.0181605876927925
2018-10-17 05:00:00,0.4052212837837837,0.0252867727760939,0.3301612850065371,0.0,0.3301612850065371,0.0,0.0252867727760939
2018-10-17 06:00:00,0.4347179054054054,0.038406844410698,0.2243242706530158,0.0,0.2243242706530158,0.0,0.038406844410698
2018-10-17 07:00:00,0.5247432432432432,0.0516812435908329,0.1396971968690985,0.0,0.1396971968690985,0.0,0.0516812435908329
2018-10-17 08:00:00,0.6033074324324325,0.0576316906720723,0.0783191251433034,0.0,0.0783191251433034,0.0,0.0576316906720723
2018-10-17 09:00:00,0.6660591216216216,0.049633590438004,0.0,0.0,0.0,0.0037044599262156,0.049633590438004
2018-10-17 10:00:00,0.7012787162162162,0.0452762618446205,0.0,0.0,0.0,0.0095699957892441,0.0452762618446205
2018-10-17 11:00:00,0.6618361486486487,0.036865951283389,0.0860434688871029,0.0,0.0860434688871029,0.0,0.036865951283389
2018-10-17 12:00:00,0.6468614864864866,0.0287997941899605,0.1541309039414657,0.0,0.1541309039414657,0.0,0.0287997941899605
2018-10-17 13:00:00,0.6772010135135135,0.0253065241337384,0.2993555632177854,0.0,0.2993555632177854,0.0,0.0253065241337384
2018-10-17 14:00:00,0.6326773648648649,0.019436991724663,0.4977885116457757,0.0,0.4977885116457757,0.0,0.019436991724663
2018-10-17 15:00:00,0.623,0.0203740745284965,0.704900337837838,0.0,0.704900337837838,0.0,0.0203740745284965
2018-10-17 16:00:00,0.6364577702702702,0.0230531628719942,0.8002888513513513,0.0,0.8002888513513513,0.0,0.0230531628719942
2018-10-17 17:00:00,0.704900337837838,0.0265344368085177,0.8435405405405405,0.0,0.8435405405405405,0.0,0.0265344368085177
2018-10-17 18:00:00,0.8002888513513513,0.0327397591934935,0.8842972972972971,0.0,0.8842972972972971,0.0,0.0327397591934935
2018-10-17 19:00:00,0.8435405405405405,0.0328374853291787,0.8959510135135136,0.0,0.8959510135135136,0.0,0.0328374853291787
2018-10-17 20:00:00,0.8842972972972971,0.0315367511390463,0.7912449324324327,0.0,0.7912449324324327,0.0,0.0315367511390463
2018-10-17 21:00:00,0.8959510135135136,0.0294612872636486,0.5774425675675676,0.0,0.5774425675675676,0.0,0.0294612872636486
2018-10-17 22:00:00,0.7912449324324327,0.0289907352444866,0.4520827702702703,0.0,0.4520827702702703,0.0,0.0289907352444866
2018-10-17 23:00:00,0.5774425675675676,0.0247595517633136,0.4118040540540541,0.0,0.4118040540540541,0.0,0.0247595517633136
2018-10-18 00:00:00,0.4520827702702703,0.01900771649483,0.4122263513513514,0.0,0.4122263513513514,0.0,0.01900771649483
